qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
4,4561.2795,4608.0948,4559.0,4677.5,4610.4,18245.118,18432.3792,187.26120000000083,133.37593325178884,53.885266748212,40.0,1.2653736534,4.6080948,0.0366774972,0.5473535399999999,7.4277672576119995,0.0067179961078377105,close_proxy,2026-05-04,2026-05-05,HAL,0.47412338852882385,3.5382183205332076,0.01665029674768448,3.628660950671341,0.022887847978318398,2.3292211635735214,1295.4314615,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
12,1569.9846,1535.9316500000002,1569.2,1582.2,1536.7,18839.8152,18431.1798,-408.6353999999992,-462.5629626074492,53.92756260745,40.0,1.2858493275,4.607794950000001,0.037270995,0.5651944560000001,7.43145287895,-0.023298777423062918,close_proxy,2026-05-04,2026-05-05,LALPATHLAB,0.7600995302200317,5.80420277999748,0.021466851234436035,3.357729226292252,0.0358595580090432,11.444145266821279,1302.8869114,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
53,371.1855,371.164325,371.0,375.5,371.35,19672.8315,19671.709225000002,-1.1222749999978987,-55.47144804488764,54.34917304488974,40.0,1.3573866550125,4.917927306250001,0.039344540724999995,0.5901849450000001,7.444329597902249,-0.0027940345981172644,close_proxy,2026-05-04,2026-05-05,KOTAKBANK,0.2623819410800934,2.174415374640695,0.015229970216751099,3.418517894239817,0.025311833330130123,3.545767253332188,2767.5840056949996,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
52,380.08994999999993,374.762525,379.9,388.4,374.95,19764.677399999997,19487.651299999998,-277.02609999999913,-331.32816777707615,54.302067777077006,40.0,1.3542053401499998,4.871912825,0.0392523287,0.5929403219999999,7.443756961227,-0.016688628055118365,close_proxy,2026-05-04,2026-05-05,BHEL,0.7195473909378052,6.387797494370254,0.020578183233737946,3.4220106181277963,0.039814727110841705,4.197343925195667,3958.3976265050005,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
16,1173.0862499999998,1163.51795,1172.5,1175.5,1164.1,18769.379999999997,18616.2872,-153.09279999999853,-207.06930937891053,53.976509378912,40.0,1.2898055184,4.6540718,0.03738566719999999,0.5630814,7.432164993312,-0.010429848778145337,close_proxy,2026-05-04,2026-05-05,LAURUSLABS,0.43042540550231934,2.854292400647632,0.01852031797170639,3.0746579383250996,0.028025793650793655,2.568298070200417,550.6243142400001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
13,1490.4448499999999,1470.8642,1489.7,1511.7,1471.6,19375.78305,19121.2346,-254.5484499999984,-308.71574274767994,54.16729274768151,40.0,1.3281471089249997,4.78030865,0.03849701764999999,0.5812734915,7.4390664796065,-0.0156956137307153,close_proxy,2026-05-05,2026-05-06,CREDITACC,0.8005046248435974,6.497749006409955,0.022334463894367218,3.7441727402891347,0.035510364807470544,12.01521625972957,2056.82495508,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
177,110.465205,110.12491000000001,110.41,111.74,110.18,19552.341285,19492.109070000002,-60.23221499999636,-114.52035653035341,54.28814153035705,40.0,1.3470335372475,4.8730272675,0.039044450354999996,0.58657023855,7.442466036704549,-0.005822402396476864,close_proxy,2026-05-05,2026-05-06,PNB,0.33795711398124695,2.2655260797514507,0.017576895654201508,3.338611853263726,0.023840419474861988,2.923347519659662,617.784861547,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
6,3246.6225,3299.1496,3245.0,3315.7,3300.8,19479.735,19794.8976,315.16259999999966,260.7913386242536,54.371261375746,40.0,1.3549748246999997,4.948724400000001,0.0392746326,0.58439205,7.443895468446,0.013259058572558723,close_proxy,2026-05-05,2026-05-06,M&M,0.4799128472805023,3.844686227078052,0.0173221156001091,3.553518607493681,0.0272273042766378,2.0921935888607615,2072.38485252,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
23,850.425,845.9768,850.0,862.7,846.4,19559.774999999998,19457.4664,-102.30859999999666,-156.58716898879067,54.27856898879399,40.0,1.3460948282999998,4.8643666,0.0390172414,0.5867932499999999,7.442297069093999,-0.007961148005474594,close_proxy,2026-05-05,2026-05-06,TITAGARH,0.7369914650917053,5.80388429301783,0.020625852048397064,3.2049467664586224,0.03747832148808108,5.883555633186563,1598.45159712,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
23,826.6131,814.3926,826.2,843.15,814.8,19012.101300000002,18731.0298,-281.07150000000183,-335.0988864871828,54.027386487181005,40.0,1.30213802295,4.68275745,0.037743131099999994,0.5703630390000001,7.434384844130999,-0.01703697594778769,close_proxy,2026-05-05,2026-05-06,MARICO,0.29459741711616516,1.847027457738999,0.01597215235233307,3.090503569901922,0.02121088772476288,2.7053609330650596,418.51358504,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
4,4030.0139999999997,4020.9885000000004,4028.0,4065.8,4023.0,16120.055999999999,16083.954000000002,-36.10199999999713,-89.14981943709714,53.047819437099996,40.0,1.111038345,4.0209885000000005,0.03220401,0.48360168,7.399986902099999,-0.0045628723222889776,close_proxy,2026-05-06,2026-05-07,LT,0.29254844784736633,2.510690249825677,0.014111384749412537,3.5916417968162797,0.02241130454926139,2.6634574494696817,3824.1506884,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
69,282.14099999999996,283.75804999999997,282.0,285.2,283.9,19467.728999999996,19579.305449999996,111.57645000000048,57.268939960590984,54.30751003940949,40.0,1.3471226885249996,4.894826362499999,0.03904703444999999,0.5840318699999999,7.442482083934499,0.0029311429089027724,close_proxy,2026-05-06,2026-05-07,ONGC,0.32462573051452637,2.1874703173748777,0.012758687138557434,2.4688314407393452,0.02341524216524218,1.226463762379987,641.8530050400001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
11,1698.2487,1636.68125,1697.4,1714.5,1637.5,18680.7357,18003.49375,-677.2419499999996,-731.0333447188591,53.7913947188595,40.0,1.265605916025,4.5008734375,0.036684229449999994,0.5604220710000001,7.4278090648845,-0.03741580001338736,close_proxy,2026-05-06,2026-05-07,WOCKPHARMA,0.7830826044082642,6.983182172915113,0.021268881857395172,3.3408542575943585,0.0427181880964862,9.109938980762617,3946.4301134099996,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
153,127.55374499999999,131.07443,127.49,131.36,131.14,19515.722985,20054.38779,538.6648050000003,484.2152670425251,54.44953795747524,40.0,1.3651688217375,5.0135969475,0.039570110775,0.5854716895500001,7.445730387912749,0.02478313981978432,close_proxy,2026-05-06,2026-05-07,CUPID,0.6793161630630493,4.391454828884296,0.02517634630203247,2.85341576304413,0.042945235648216125,1.6120283805054572,402.696359429,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
41,468.284025,482.09137947712503,468.05,554.95,533.4,19199.645024999998,19765.746558562125,566.1015335621269,511.758861088786,54.342672473340905,40.0,1.3443060096328932,4.941436639640531,0.038965391583562124,0.5759893507499999,7.441975081733921,0.026192877985532638,take_profit,2026-05-06,2026-05-07,TEJASNET,0.7129805088043213,5.603147865598645,0.020161345601081848,2.851305970569484,0.04168979768073033,7.344772214623232,1494.47329728,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
7,2701.35,2546.726,2700.0,2740.0,2548.0,18909.45,17827.082000000002,-1082.3679999999986,-1136.1243347497186,53.75633474972,40.0,1.2674103540000001,4.4567705,0.036736532,0.5672835,7.428133863719999,-0.058010799298664636,close_proxy,2026-05-07,2026-05-08,STYLAMIND,0.6574966311454773,3.397217705084595,0.01994069665670395,3.6767044892487286,0.017182111952113485,7.384550978328488,149.18843604,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
2,8661.828749999999,8917.22277069375,8657.5,9738.0,8981.5,17323.657499999998,17834.4455413875,510.78804138750274,457.1432757992996,53.64476558820315,40.0,1.2129545549278686,4.458611385346875,0.035158103041387494,0.5197097249999999,7.418331819887016,0.023341852658203377,take_profit,2026-05-07,2026-05-08,CRAFTSMAN,0.7295970320701599,5.599958857710454,0.0195804163813591,3.5192243081236816,0.03048346813543062,14.9939661386515,1444.4389245,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
4,4796.397,4785.7059500000005,4794.0,4836.3,4788.1,19185.588,19142.823800000002,-42.7641999999978,-96.9241516461758,54.15995164617801,40.0,1.3223302071,4.7857059500000005,0.0383284118,0.57556764,7.438019437278,-0.004948971988684914,close_proxy,2026-05-07,2026-05-08,HAL,0.3952833414077759,2.7948535427117194,0.015153452754020691,3.2769380174149814,0.021478907951378176,1.5327251536874542,903.4453308300001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
36,538.6691999999999,514.1428,538.4,550.0,514.4,19392.0912,18509.140799999997,-882.9504000000015,-936.9403083227215,53.989908322720005,40.0,1.3075925039999998,4.627285199999999,0.03790123199999999,0.581762736,7.43536665072,-0.04784041193247738,close_proxy,2026-05-07,2026-05-08,TEJASNET,0.7789610624313354,6.614426072653539,0.021988846361637115,3.1512577802197654,0.044826985912475234,7.22374720154223,2583.6506493,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
1,10630.3125,10706.144250000001,10625.0,10785.0,10711.5,10630.3125,10706.144250000001,75.8317500000012,24.746360951458705,51.08538904854249,40.0,0.736107757875,2.6765360625000003,0.02133645675,0.318909375,7.332499396417499,0.0012635555234750137,close_proxy,2026-05-07,2026-05-08,BAJAJ-AUTO,0.36290714144706726,2.7892891882380284,0.015528164803981781,3.3960623479567564,0.023705125614602276,3.085472032198794,1588.898367,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
19,1007.5034999999999,973.1132000000001,1007.0,1007.0,973.6,19142.566499999997,18489.150800000003,-653.4156999999941,-707.3818836235771,53.966183623583,40.0,1.29829424685,4.622287700000001,0.0376317173,0.574276995,7.433692964433,-0.03675267777542736,close_proxy,2026-05-08,2026-05-11,SBIN,0.272002637386322,2.4224572718114046,0.016140781342983246,3.733218293140251,0.026737536965144134,2.7356279837128348,4899.35810437,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
70,271.545705,260.82952,271.41,272.42,260.96,19008.19935,18258.0664,-750.1329499999993,-804.0220885249317,53.88913852493249,40.0,1.2856861683749998,4.5645166,0.03726626575,0.5702459805,7.4314235103075,-0.04177370869679712,close_proxy,2026-05-08,2026-05-11,FSL,0.7969641089439392,6.683139763693219,0.02415723353624344,3.421789135172096,0.044785448635809605,7.597812259078043,2344.304625978,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
4,3892.9455,3916.041,3891.0,3945.0,3918.0,15571.782,15664.164,92.38200000000143,39.49595423234142,52.88604576766001,40.0,1.077640137,3.9160410000000003,0.031235945999999997,0.46715345999999996,7.39397522466,0.0020520487065607534,close_proxy,2026-05-08,2026-05-11,BSE,0.2879275977611542,2.459265408348099,0.015108607709407806,3.5914400341219874,0.024418868228050814,2.18420464239779,3573.73890846,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
34,558.17895,574.6368563407501,557.9,580.8,559.4,18978.0843,19537.653115585505,559.568815585506,505.3085683700055,54.26024721550044,40.0,1.3287929408377,4.8844132788963766,0.038515737415585505,0.5693425289999999,7.439182729350786,0.026253772425345063,take_profit,2026-05-08,2026-05-11,JAINREC,0.7803636193275452,5.891366152306247,0.021997474133968353,2.8626326837277642,0.043775778027746536,7.154485950650049,1093.54038975,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
4,4352.575199999999,4203.497200000001,4350.4,4379.5,4205.6,17410.300799999997,16813.988800000003,-596.3119999999944,-649.6653013432104,53.353301343215996,40.0,1.1807379912,4.203497200000001,0.0342242896,0.5223090239999999,7.412532838415999,-0.033753959544217976,close_proxy,2026-05-08,2026-05-11,TITAN,0.4855910539627075,3.8875476141029712,0.015348754823207855,3.4762997362102794,0.023890314608877517,3.8715376081204904,2154.395691,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
14,1270.33485,1252.3735000000001,1269.7,1282.7,1253.0,17784.6879,17533.229000000003,-251.4588999999978,-305.0488582008968,53.589958200899005,40.0,1.21846813305,4.3833072500000005,0.0353179169,0.533540637,7.419324263949,-0.016119825537213507,close_proxy,2026-05-11,2026-05-12,TATACONSUM,0.5333349704742432,4.367014489759123,0.01807498186826706,3.748775625877344,0.027610430482185026,7.617524565563109,2440.7103241,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
11,1648.8239999999998,1584.50735,1648.0,1650.9,1585.3,18137.064,17429.580850000002,-707.4831499999964,-761.0681418891899,53.5849918891935,40.0,1.2270492473249999,4.357395212500001,0.035566644849999995,0.54411192,7.4208688645185,-0.040217444974356996,close_proxy,2026-05-11,2026-05-12,AFFLE,0.7426733374595642,5.7372258225763515,0.019117727875709534,3.167829577915429,0.033936750272628144,12.082119188677671,1450.5253375,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
18,1000.5,999.4900050000001,1000.0,1000.01,999.99,18009.0,17990.82009,-18.179909999998927,-71.91943751845282,53.7395275184539,40.0,1.241993793105,4.4977050225,0.03599982009,0.54027,7.4235588827589005,-0.0038004691850657083,close_proxy,2026-05-11,2026-05-12,LIQUIDIETF,0.09506148844957352,0.43322210121401256,0.006891682744026184,3.1334433889787783,2.2857371430836376e-05,1.1786077406121156,94.306256928,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
28,671.1353999999999,625.8369250000001,670.8,671.15,626.15,18791.791199999996,17523.433900000004,-1268.3572999999924,-1322.0166202499133,53.65932024992101,40.0,1.2528752659499998,4.380858475000001,0.036315225099999994,0.5637537359999999,7.425517547871,-0.06985988212317981,close_proxy,2026-05-11,2026-05-12,UPL,0.496377557516098,3.2500990061228507,0.017122939229011536,3.098896819382158,0.024642323297031813,3.774577334657757,527.2353543,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
9,1904.45175,1876.9610500000001,1903.5,1929.9,1877.9,17140.065749999998,16892.64945,-247.41629999999714,-300.77316888598915,53.35686888599199,40.0,1.1741286744,4.2231623625,0.034032715199999994,0.5142019725,7.411343161392,-0.015893883482507476,close_proxy,2026-05-11,2026-05-12,HYUNDAI,0.47351327538490295,3.2886683550435576,0.015854842960834503,2.9636154848209664,0.025523849478959887,3.935860370394704,764.23365232,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
69,265.17252,265.30728,265.04,267.14,265.44,18296.90388,18306.20232,9.298439999998664,-44.55373325600334,53.852173256002004,40.0,1.2628071639,4.57655058,0.0366031062,0.5489071164000001,7.427305289502,-0.002425132987474271,close_proxy,2026-05-12,2026-05-13,NIFTYBEES,0.2391040027141571,1.5172317990220374,0.010993100702762604,3.0048891182114827,0.012695717789096386,1.8558690207891713,493.58533374000007,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
31,590.2449750000001,607.6483480878751,589.95,686.15,643.1,18297.594225,18837.09879072413,539.504565724128,485.49747515401117,54.00709057011689,40.0,1.2811469090424823,4.709274697681033,0.03713469301572413,0.5489278267500001,7.430606443627647,0.0264264261664945,take_profit,2026-05-12,2026-05-13,JINDRILL,0.7564197182655334,5.585443233312754,0.017422601580619812,2.6414984329569346,0.0357580072952581,15.88685325895873,1029.2155269599998,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.221338495275863
